X,CH1,CH2,Start,Increment,
Sequence,Volt,Volt,-2.945000e+01,5.000000e-02
623,-1.60e-02,3.28e+00,
624,3.20e-02,3.28e+00,
625,-2.40e-02,2.16e+00,
626,-1.60e-02,3.28e+00,
627,4.80e-02,2.16e+00,
628,4.00e-02,2.24e+00,
629,-2.40e-02,3.36e+00,
630,4.80e-02,3.36e+00,
631,-2.40e-02,2.24e+00,
632,3.20e-02,3.36e+00,
633,-2.40e-02,2.24e+00,
634,-2.40e-02,3.36e+00,
635,3.20e-02,2.24e+00,
636,-2.40e-02,3.36e+00,
637,3.20e-02,2.24e+00,
638,-1.60e-02,3.44e+00,
639,4.80e-02,2.32e+00,
640,3.20e-02,3.44e+00,
641,-2.40e-02,2.40e+00,
642,-1.60e-02,3.44e+00,
643,4.80e-02,2.32e+00,
644,2.40e-02,3.44e+00,
645,-4.80e-02,2.32e+00,
646,0.00e+00,3.52e+00,
647,7.20e-02,2.48e+00,
648,-3.20e-02,2.48e+00,
649,3.20e-02,3.52e+00,
650,-1.60e-02,3.52e+00,
651,4.00e-02,2.48e+00,
652,-8.00e-03,2.48e+00,
653,4.00e-02,3.60e+00,
654,-1.60e-02,2.56e+00,
655,4.00e-02,3.68e+00,
656,-2.40e-02,2.56e+00,
657,4.80e-02,3.68e+00,
658,3.20e-02,2.56e+00,
659,-2.40e-02,3.68e+00,
660,-2.40e-02,2.56e+00,
661,4.00e-02,3.68e+00,
662,4.80e-02,2.64e+00,
663,-1.60e-02,3.76e+00,
664,-2.40e-02,2.64e+00,
665,5.60e-02,3.76e+00,
666,6.40e-02,3.76e+00,
667,-8.00e-03,2.64e+00,
668,4.80e-02,2.64e+00,
669,-8.00e-03,3.76e+00,
670,-2.40e-02,2.72e+00,
671,5.60e-02,3.84e+00,
672,8.00e-02,2.72e+00,
673,-8.00e-03,3.84e+00,
674,-1.60e-02,3.84e+00,
675,4.00e-02,2.72e+00,
676,4.00e-02,2.72e+00,
677,-1.60e-02,3.84e+00,
678,4.00e-02,2.80e+00,
679,-8.00e-03,3.92e+00,
680,-8.00e-03,2.80e+00,
681,3.20e-02,3.92e+00,
682,-8.00e-03,3.92e+00,
683,4.00e-02,2.80e+00,
684,3.20e-02,2.80e+00,
685,-2.40e-02,4.00e+00,
686,3.20e-02,4.00e+00,
687,-4.00e-02,2.88e+00,
688,-3.20e-02,2.88e+00,
689,5.60e-02,4.00e+00,
690,3.20e-02,4.00e+00,
691,-3.20e-02,2.88e+00,
692,-1.60e-02,2.88e+00,
693,3.20e-02,4.08e+00,
694,4.00e-02,2.96e+00,
695,-4.80e-02,4.08e+00,
696,-2.40e-02,2.96e+00,
697,4.00e-02,4.08e+00,
698,4.00e-02,4.08e+00,
699,-3.20e-02,2.96e+00,
700,4.00e-02,2.96e+00,
701,-1.60e-02,4.16e+00,
702,-1.60e-02,4.16e+00,
703,4.80e-02,3.04e+00,
704,3.20e-02,3.04e+00,
705,-3.20e-02,4.16e+00,
706,-3.20e-02,4.16e+00,
707,4.00e-02,3.04e+00,
708,4.80e-02,3.04e+00,
709,-2.40e-02,4.24e+00,
710,4.00e-02,4.24e+00,
711,-1.60e-02,3.12e+00,
712,-1.60e-02,4.24e+00,
713,4.00e-02,3.12e+00,
714,-1.60e-02,4.24e+00,
715,4.00e-02,3.12e+00,
716,-2.40e-02,3.12e+00,
717,4.80e-02,4.32e+00,
718,-8.00e-03,4.32e+00,
719,4.80e-02,3.20e+00,
720,4.80e-02,3.28e+00,
721,-2.40e-02,4.32e+00,
722,-2.40e-02,4.32e+00,
723,3.20e-02,-4.32e+00,
724,-4.00e-02,-4.24e+00,
725,8.80e-02,-3.12e+00,
726,1.12e-01,-4.24e+00,
727,-8.00e-03,-3.04e+00,
728,5.60e-02,-4.16e+00,
729,0.00e+00,-3.04e+00,
730,4.80e-02,-4.16e+00,
731,0.00e+00,-3.04e+00,
732,-1.60e-02,-3.04e+00,
733,5.60e-02,-4.16e+00,
734,5.60e-02,-4.16e+00,
735,0.00e+00,-2.96e+00,
736,3.20e-02,-2.96e+00,
737,0.00e+00,-4.08e+00,
738,4.80e-02,-4.08e+00,
739,-1.60e-02,-2.96e+00,
740,-1.60e-02,-2.96e+00,
741,4.00e-02,-4.08e+00,
742,4.80e-02,-4.08e+00,
743,-2.40e-02,-2.88e+00,
744,4.00e-02,-2.88e+00,
745,-2.40e-02,-4.00e+00,
746,3.20e-02,-4.00e+00,
747,-3.20e-02,-2.88e+00,
748,-1.60e-02,-4.00e+00,
749,4.80e-02,-2.88e+00,
750,-3.20e-02,-3.92e+00,
751,4.00e-02,-2.80e+00,
752,-3.20e-02,-2.80e+00,
753,2.40e-02,-3.92e+00,
754,4.00e-02,-3.92e+00,
755,-3.20e-02,-2.80e+00,
756,2.40e-02,-2.80e+00,
757,-3.20e-02,-3.92e+00,
758,3.20e-02,-3.84e+00,
759,-2.40e-02,-2.72e+00,
760,3.20e-02,-2.72e+00,
761,-3.20e-02,-3.84e+00,
762,-1.60e-02,-3.84e+00,
763,4.00e-02,-2.72e+00,
764,2.40e-02,-3.84e+00,
765,-1.60e-02,-2.64e+00,
766,-2.40e-02,-3.76e+00,
767,3.20e-02,-2.64e+00,
