X,CH1,CH2,Start,Increment,
Sequence,Volt,Volt,-3.010000e-02,5.000000e-05
167,8.00e-03,4.64e+00,
168,6.00e-03,4.56e+00,
169,3.60e-02,4.40e+00,
170,3.40e-02,4.40e+00,
171,4.00e-03,4.56e+00,
172,6.00e-03,4.56e+00,
173,4.00e-02,4.24e+00,
174,3.40e-02,4.40e+00,
175,8.00e-03,4.24e+00,
176,4.00e-03,4.40e+00,
177,3.20e-02,4.16e+00,
178,3.40e-02,4.16e+00,
179,6.00e-03,4.32e+00,
180,3.20e-02,4.24e+00,
181,4.00e-03,4.08e+00,
182,8.00e-03,4.24e+00,
183,3.20e-02,4.08e+00,
184,2.80e-02,4.16e+00,
185,0.00e+00,4.00e+00,
186,2.00e-03,4.08e+00,
187,3.20e-02,3.92e+00,
188,-2.00e-03,4.08e+00,
189,2.80e-02,3.84e+00,
190,2.60e-02,3.84e+00,
191,4.00e-03,4.00e+00,
192,2.00e-03,3.92e+00,
193,2.80e-02,3.76e+00,
194,2.60e-02,3.92e+00,
195,0.00e+00,3.68e+00,
196,-2.00e-03,3.84e+00,
197,2.80e-02,3.60e+00,
198,0.00e+00,3.60e+00,
199,3.00e-02,3.76e+00,
200,2.60e-02,3.68e+00,
201,0.00e+00,3.52e+00,
202,2.40e-02,3.60e+00,
203,-6.00e-03,3.44e+00,
204,2.00e-03,3.52e+00,
205,2.80e-02,3.28e+00,
206,2.00e-03,3.44e+00,
207,2.80e-02,3.20e+00,
208,6.00e-03,3.36e+00,
209,3.20e-02,3.12e+00,
210,2.00e-03,3.28e+00,
211,3.40e-02,3.04e+00,
212,0.00e+00,3.04e+00,
213,2.80e-02,3.20e+00,
214,0.00e+00,3.12e+00,
215,3.00e-02,2.96e+00,
216,4.00e-03,3.04e+00,
217,3.00e-02,2.88e+00,
218,6.00e-03,2.96e+00,
219,3.40e-02,2.80e+00,
220,4.00e-03,2.88e+00,
221,3.20e-02,2.72e+00,
222,6.00e-03,2.80e+00,
223,3.40e-02,2.64e+00,
224,4.00e-03,2.72e+00,
225,3.40e-02,2.56e+00,
226,3.20e-02,2.64e+00,
227,6.00e-03,2.48e+00,
228,4.00e-03,2.56e+00,
229,3.20e-02,2.32e+00,
230,3.00e-02,2.40e+00,
231,4.00e-03,2.24e+00,
232,2.80e-02,2.32e+00,
233,0.00e+00,2.16e+00,
234,6.00e-03,2.24e+00,
235,3.20e-02,2.08e+00,
236,3.20e-02,2.16e+00,
237,4.00e-03,2.00e+00,
238,3.40e-02,2.08e+00,
239,4.00e-03,1.92e+00,
240,4.00e-03,2.00e+00,
241,3.20e-02,1.84e+00,
242,3.00e-02,1.92e+00,
243,4.00e-03,1.76e+00,
244,2.00e-03,1.84e+00,
245,3.00e-02,1.60e+00,
246,6.00e-03,1.76e+00,
247,3.60e-02,1.52e+00,
248,3.20e-02,1.60e+00,
249,6.00e-03,1.36e+00,
250,3.20e-02,1.52e+00,
251,0.00e+00,1.28e+00,
252,3.00e-02,1.36e+00,
253,6.00e-03,1.20e+00,
254,4.00e-03,1.28e+00,
255,3.20e-02,1.12e+00,
256,2.60e-02,1.20e+00,
257,2.00e-03,1.04e+00,
258,3.40e-02,1.12e+00,
259,4.00e-03,9.60e-01,
260,2.00e-03,1.04e+00,
261,3.20e-02,8.80e-01,
262,3.00e-02,9.60e-01,
263,4.00e-03,8.00e-01,
264,3.20e-02,8.80e-01,
265,2.00e-03,7.20e-01,
266,2.00e-03,8.00e-01,
267,3.00e-02,6.40e-01,
268,2.00e-03,7.20e-01,
269,3.20e-02,4.80e-01,
270,3.20e-02,6.40e-01,
271,2.00e-03,3.20e-01,
272,2.60e-02,4.80e-01,
273,0.00e+00,2.40e-01,
274,2.60e-02,3.20e-01,
275,4.00e-03,1.60e-01,
276,4.00e-03,2.40e-01,
277,3.20e-02,8.00e-02,
278,4.00e-03,1.60e-01,
279,3.20e-02,0.00e+00,
280,2.60e-02,8.00e-02,
281,-1.00e-02,-8.00e-02,
282,1.20e-02,0.00e+00,
283,-3.80e-02,-1.60e-01,
284,-4.00e-02,-8.00e-02,
285,4.00e-02,-2.40e-01,
286,7.00e-02,-1.60e-01,
287,6.00e-03,-4.00e-01,
288,-1.60e-02,-2.40e-01,
289,5.40e-02,-5.60e-01,
290,4.80e-02,-3.20e-01,
291,6.00e-03,-6.40e-01,
292,4.20e-02,-4.80e-01,
293,1.00e-02,-7.20e-01,
294,1.00e-02,-5.60e-01,
295,4.00e-02,-8.00e-01,
296,1.20e-02,-7.20e-01,
297,4.00e-02,-8.80e-01,
298,4.20e-02,-8.00e-01,
299,1.20e-02,-9.60e-01,
300,4.00e-02,-8.80e-01,
301,1.20e-02,-1.04e+00,
302,4.00e-02,-9.60e-01,
303,1.40e-02,-1.12e+00,
304,1.40e-02,-1.04e+00,
305,4.00e-02,-1.20e+00,
306,1.20e-02,-1.12e+00,
307,4.60e-02,-1.36e+00,
308,4.20e-02,-1.20e+00,
309,1.80e-02,-1.52e+00,
310,4.00e-02,-1.28e+00,
311,1.40e-02,-1.52e+00,
312,1.40e-02,-1.44e+00,
313,4.40e-02,-1.68e+00,
314,4.40e-02,-1.52e+00,
315,1.40e-02,-1.76e+00,
316,4.00e-02,-1.60e+00,
317,1.40e-02,-1.84e+00,
318,4.00e-02,-1.68e+00,
319,1.40e-02,-1.92e+00,
320,1.20e-02,-1.84e+00,
321,4.60e-02,-2.00e+00,
322,1.40e-02,-1.92e+00,
323,4.20e-02,-2.08e+00,
324,4.20e-02,-2.00e+00,
325,1.60e-02,-2.16e+00,
326,4.20e-02,-2.08e+00,
327,1.20e-02,-2.24e+00,
328,1.40e-02,-2.16e+00,
329,4.00e-02,-2.32e+00,
330,4.40e-02,-2.24e+00,
331,1.60e-02,-2.48e+00,
332,4.00e-02,-2.40e+00,
333,1.20e-02,-2.56e+00,
334,4.20e-02,-2.48e+00,
335,1.20e-02,-2.64e+00,
336,3.80e-02,-2.56e+00,
337,1.20e-02,-2.72e+00,
338,1.20e-02,-2.64e+00,
339,4.20e-02,-2.80e+00,
340,4.00e-02,-2.72e+00,
341,1.60e-02,-2.88e+00,
342,1.60e-02,-2.72e+00,
343,4.20e-02,-2.96e+00,
344,3.80e-02,-2.80e+00,
345,6.00e-03,-3.04e+00,
346,3.40e-02,-2.88e+00,
347,4.00e-03,-3.12e+00,
348,3.40e-02,-2.96e+00,
349,8.00e-03,-3.20e+00,
350,3.40e-02,-3.04e+00,
351,6.00e-03,-3.28e+00,
352,3.40e-02,-3.12e+00,
353,6.00e-03,-3.36e+00,
354,6.00e-03,-3.20e+00,
355,3.20e-02,-3.44e+00,
356,3.20e-02,-3.36e+00,
357,4.00e-03,-3.52e+00,
358,3.20e-02,-3.44e+00,
359,4.00e-03,-3.60e+00,
360,6.00e-03,-3.52e+00,
361,3.20e-02,-3.68e+00,
362,3.20e-02,-3.52e+00,
363,2.00e-03,-3.76e+00,
364,3.80e-02,-3.60e+00,
365,4.00e-03,-3.84e+00,
366,3.40e-02,-3.68e+00,
367,6.00e-03,-3.92e+00,
368,3.60e-02,-3.92e+00,
369,6.00e-03,-3.76e+00,
370,3.40e-02,-3.84e+00,
371,6.00e-03,-4.00e+00,
372,3.60e-02,-3.84e+00,
373,6.00e-03,-4.08e+00,
374,3.40e-02,-3.92e+00,
375,6.00e-03,-4.16e+00,
376,8.00e-03,-4.16e+00,
377,3.40e-02,-4.00e+00,
378,6.00e-03,-4.08e+00,
379,3.80e-02,-4.24e+00,
380,1.20e-02,-4.24e+00,
381,3.40e-02,-4.08e+00,
382,8.00e-03,-4.32e+00,
383,3.60e-02,-4.16e+00,
384,3.40e-02,-4.24e+00,
385,6.00e-03,-4.48e+00,
386,6.00e-03,-4.48e+00,
387,3.60e-02,-4.24e+00,
388,8.00e-03,-4.40e+00,
389,3.40e-02,-4.56e+00,
390,3.20e-02,-4.56e+00,
391,0.00e+00,-4.40e+00,
392,-2.00e-03,-4.48e+00,
393,3.20e-02,-4.64e+00,
394,3.20e-02,-4.48e+00,
395,6.00e-03,-4.72e+00,
396,3.20e-02,-4.56e+00,
397,6.00e-03,-4.72e+00,
398,4.00e-03,-4.56e+00,
399,3.20e-02,-4.72e+00,
400,3.60e-02,-4.64e+00,
401,4.00e-03,-4.80e+00,
402,-4.00e-03,-4.64e+00,
403,2.60e-02,-4.88e+00,
404,0.00e+00,-4.88e+00,
405,3.40e-02,-4.72e+00,
406,4.00e-03,-4.80e+00,
407,3.00e-02,-4.96e+00,
408,3.00e-02,-4.96e+00,
409,0.00e+00,-4.80e+00,
410,4.00e-03,-4.88e+00,
411,2.60e-02,-5.04e+00,
412,0.00e+00,-5.04e+00,
413,2.60e-02,-4.88e+00,
414,3.00e-02,-4.88e+00,
415,0.00e+00,-5.12e+00,
416,2.00e-03,-5.12e+00,
417,2.80e-02,-4.96e+00,
418,3.20e-02,-5.12e+00,
419,0.00e+00,-4.96e+00,
420,-2.00e-03,-5.12e+00,
421,3.00e-02,-4.96e+00,
422,3.00e-02,-5.04e+00,
423,0.00e+00,-5.20e+00,
424,2.60e-02,-5.04e+00,
425,0.00e+00,-5.20e+00,
426,3.00e-02,-5.20e+00,
427,-2.00e-03,-5.04e+00,
428,2.60e-02,-5.20e+00,
429,0.00e+00,-5.04e+00,
430,2.60e-02,-5.20e+00,
431,2.00e-03,-5.04e+00,
432,-2.00e-03,-5.20e+00,
433,2.60e-02,-5.04e+00,
434,0.00e+00,-5.20e+00,
435,2.80e-02,-5.12e+00,
436,2.60e-02,-5.12e+00,
437,-2.00e-03,-5.28e+00,
438,-2.00e-03,-5.12e+00,
439,2.80e-02,-5.28e+00,
440,2.00e-03,-5.12e+00,
441,3.00e-02,-5.28e+00,
442,3.00e-02,-5.12e+00,
443,2.00e-03,-5.28e+00,
444,3.20e-02,-5.28e+00,
445,0.00e+00,-5.12e+00,
446,8.00e-03,-5.20e+00,
447,3.40e-02,-5.04e+00,
448,6.00e-03,-5.20e+00,
449,3.40e-02,-5.04e+00,
450,3.40e-02,-5.20e+00,
451,8.00e-03,-5.04e+00,
452,3.80e-02,-5.20e+00,
453,6.00e-03,-5.04e+00,
454,6.00e-03,-5.20e+00,
455,3.40e-02,-5.12e+00,
456,6.00e-03,-5.20e+00,
457,3.40e-02,-5.12e+00,
458,3.80e-02,-5.20e+00,
459,6.00e-03,-5.04e+00,
460,3.20e-02,-5.12e+00,
461,2.00e-03,-4.96e+00,
462,3.40e-02,-4.96e+00,
463,4.00e-03,-5.12e+00,
464,6.00e-03,-5.12e+00,
465,3.00e-02,-4.96e+00,
466,4.00e-03,-5.12e+00,
467,3.60e-02,-4.96e+00,
468,6.00e-03,-5.04e+00,
469,3.20e-02,-4.88e+00,
470,2.00e-03,-5.04e+00,
471,3.20e-02,-4.88e+00,
472,1.20e-02,-5.04e+00,
473,3.60e-02,-4.88e+00,
474,1.00e-02,-4.96e+00,
475,4.00e-02,-4.80e+00,
476,3.40e-02,-4.96e+00,
477,8.00e-03,-4.80e+00,
478,3.80e-02,-4.88e+00,
479,8.00e-03,-4.72e+00,
480,8.00e-03,-4.72e+00,
481,4.20e-02,-4.88e+00,
482,1.00e-02,-4.88e+00,
483,4.00e-02,-4.64e+00,
484,1.20e-02,-4.80e+00,
485,3.80e-02,-4.64e+00,
486,1.20e-02,-4.72e+00,
487,3.80e-02,-4.56e+00,
488,1.00e-02,-4.72e+00,
489,4.00e-02,-4.56e+00,
490,3.40e-02,-4.64e+00,
491,8.00e-03,-4.48e+00,
492,3.40e-02,-4.64e+00,
493,1.00e-02,-4.40e+00,
494,4.00e-03,-4.40e+00,
495,3.40e-02,-4.56e+00,
496,1.00e-02,-4.56e+00,
497,3.80e-02,-4.24e+00,
498,3.40e-02,-4.48e+00,
499,8.00e-03,-4.32e+00,
500,8.00e-03,-4.32e+00,
501,4.00e-02,-4.16e+00,
502,4.00e-03,-4.24e+00,
503,3.80e-02,-4.08e+00,
504,3.20e-02,-4.24e+00,
505,6.00e-03,-4.08e+00,
506,3.40e-02,-4.16e+00,
507,0.00e+00,-4.00e+00,
508,6.00e-03,-4.08e+00,
509,3.00e-02,-3.92e+00,
510,4.00e-03,-4.08e+00,
511,3.00e-02,-3.84e+00,
512,4.00e-03,-4.00e+00,
513,3.20e-02,-3.76e+00,
514,2.60e-02,-3.76e+00,
515,-2.00e-03,-3.92e+00,
516,0.00e+00,-3.68e+00,
517,2.60e-02,-3.84e+00,
518,-4.00e-03,-3.76e+00,
519,2.60e-02,-3.60e+00,
520,-4.00e-03,-3.76e+00,
521,2.40e-02,-3.52e+00,
522,0.00e+00,-3.68e+00,
523,2.80e-02,-3.44e+00,
524,4.00e-03,-3.60e+00,
525,2.60e-02,-3.36e+00,
526,0.00e+00,-3.52e+00,
527,3.20e-02,-3.28e+00,
528,0.00e+00,-3.36e+00,
529,2.80e-02,-3.20e+00,
530,2.60e-02,-3.28e+00,
531,0.00e+00,-3.12e+00,
532,2.80e-02,-3.20e+00,
533,-4.00e-03,-3.04e+00,
534,2.00e-03,-3.12e+00,
535,2.60e-02,-2.96e+00,
536,4.00e-03,-3.04e+00,
537,3.00e-02,-2.88e+00,
538,3.00e-02,-2.96e+00,
539,2.00e-03,-2.80e+00,
540,3.40e-02,-2.88e+00,
541,4.00e-03,-2.72e+00,
542,4.00e-03,-2.88e+00,
543,3.40e-02,-2.64e+00,
544,3.00e-02,-2.80e+00,
545,4.00e-03,-2.56e+00,
546,3.00e-02,-2.64e+00,
547,0.00e+00,-2.48e+00,
548,2.60e-02,-2.64e+00,
549,-4.00e-03,-2.40e+00,
550,3.00e-02,-2.48e+00,
551,2.00e-03,-2.24e+00,
552,0.00e+00,-2.40e+00,
553,2.60e-02,-2.16e+00,
554,3.00e-02,-2.32e+00,
555,-2.00e-03,-2.08e+00,
556,2.60e-02,-2.24e+00,
557,0.00e+00,-2.00e+00,
558,2.60e-02,-2.16e+00,
559,-2.00e-03,-1.92e+00,
560,0.00e+00,-2.00e+00,
561,2.40e-02,-1.84e+00,
562,-2.00e-03,-1.92e+00,
563,2.60e-02,-1.76e+00,
564,0.00e+00,-1.84e+00,
565,2.60e-02,-1.68e+00,
566,2.80e-02,-1.76e+00,
567,-4.00e-03,-1.60e+00,
568,-4.00e-03,-1.68e+00,
569,2.60e-02,-1.52e+00,
570,2.60e-02,-1.60e+00,
571,-2.00e-03,-1.44e+00,
572,-2.00e-03,-1.52e+00,
573,2.80e-02,-1.28e+00,
574,3.20e-02,-1.36e+00,
575,0.00e+00,-1.20e+00,
576,-2.00e-03,-1.28e+00,
577,2.80e-02,-1.12e+00,
578,-2.00e-03,-1.20e+00,
579,2.40e-02,-9.60e-01,
580,2.00e-02,-1.12e+00,
581,-1.00e-02,-8.80e-01,
582,1.60e-02,-1.04e+00,
583,-1.20e-02,-8.00e-01,
584,6.00e-03,-9.60e-01,
585,-4.60e-02,-7.20e-01,
586,-4.40e-02,-8.80e-01,
587,2.00e-02,-6.40e-01,
588,4.00e-03,-8.00e-01,
589,6.00e-02,-5.60e-01,
590,-2.40e-02,-6.40e-01,
591,3.20e-02,-4.80e-01,
592,3.40e-02,-5.60e-01,
593,-6.00e-03,-3.20e-01,
594,3.20e-02,-4.00e-01,
595,0.00e+00,-2.40e-01,
596,2.40e-02,-3.20e-01,
597,0.00e+00,-1.60e-01,
598,3.00e-02,-2.40e-01,
599,-2.00e-03,-8.00e-02,
600,-6.00e-03,-1.60e-01,
601,3.40e-02,0.00e+00,
602,3.00e-02,-8.00e-02,
603,-2.00e-03,8.00e-02,
604,2.80e-02,0.00e+00,
605,4.00e-03,2.40e-01,
606,3.20e-02,8.00e-02,
607,0.00e+00,3.20e-01,
608,4.00e-03,1.60e-01,
609,3.00e-02,4.00e-01,
610,3.20e-02,2.40e-01,
611,4.00e-03,4.80e-01,
612,3.20e-02,4.00e-01,
613,4.00e-03,6.40e-01,
614,3.20e-02,5.60e-01,
615,6.00e-03,7.20e-01,
616,1.00e-02,6.40e-01,
617,3.80e-02,8.00e-01,
618,1.20e-02,7.20e-01,
619,3.80e-02,8.80e-01,
620,3.60e-02,8.00e-01,
621,1.00e-02,9.60e-01,
622,3.80e-02,8.80e-01,
623,1.20e-02,1.04e+00,
624,1.20e-02,9.60e-01,
625,4.40e-02,1.12e+00,
626,3.80e-02,1.04e+00,
627,1.20e-02,1.20e+00,
628,3.60e-02,1.12e+00,
629,8.00e-03,1.28e+00,
630,8.00e-03,1.20e+00,
631,3.80e-02,1.44e+00,
632,1.40e-02,1.28e+00,
633,4.00e-02,1.60e+00,
634,1.20e-02,1.36e+00,
635,4.00e-02,1.68e+00,
636,4.60e-02,1.52e+00,
637,1.20e-02,1.76e+00,
638,1.20e-02,1.60e+00,
639,4.00e-02,1.84e+00,
640,3.40e-02,1.68e+00,
641,8.00e-03,1.92e+00,
642,6.00e-03,1.76e+00,
643,3.80e-02,2.00e+00,
644,3.80e-02,1.84e+00,
645,1.20e-02,2.08e+00,
646,8.00e-03,2.00e+00,
647,4.00e-02,2.16e+00,
648,3.80e-02,2.08e+00,
649,1.20e-02,2.24e+00,
650,1.20e-02,2.16e+00,
651,4.00e-02,2.32e+00,
652,3.80e-02,2.24e+00,
653,8.00e-03,2.40e+00,
654,3.40e-02,2.32e+00,
655,4.00e-03,2.56e+00,
656,3.40e-02,2.48e+00,
657,6.00e-03,2.64e+00,
658,1.00e-02,2.56e+00,
659,3.40e-02,2.72e+00,
660,3.40e-02,2.64e+00,
661,6.00e-03,2.80e+00,
662,6.00e-03,2.72e+00,
663,3.80e-02,2.88e+00,
664,4.00e-03,2.72e+00,
665,3.60e-02,2.96e+00,
666,6.00e-03,2.80e+00,
667,3.20e-02,3.04e+00,
668,3.20e-02,2.88e+00,
669,4.00e-03,3.12e+00,
670,3.00e-02,2.96e+00,
671,4.00e-03,3.20e+00,
672,2.60e-02,3.20e+00,
673,-2.00e-03,3.04e+00,
674,0.00e+00,3.28e+00,
675,2.60e-02,3.12e+00,
676,2.60e-02,3.20e+00,
677,-2.00e-03,3.36e+00,
678,2.60e-02,3.28e+00,
679,-2.00e-03,3.52e+00,
680,2.60e-02,3.44e+00,
681,-2.00e-03,3.60e+00,
682,2.60e-02,3.44e+00,
683,-2.00e-03,3.68e+00,
684,2.40e-02,3.68e+00,
685,-2.00e-03,3.52e+00,
686,0.00e+00,3.60e+00,
687,2.60e-02,3.76e+00,
688,2.60e-02,3.68e+00,
689,2.00e-03,3.84e+00,
690,0.00e+00,3.84e+00,
691,2.80e-02,3.68e+00,
692,4.00e-03,3.76e+00,
693,2.60e-02,3.92e+00,
694,2.60e-02,3.84e+00,
695,-2.00e-03,4.00e+00,
696,0.00e+00,4.00e+00,
697,3.00e-02,3.84e+00,
698,3.40e-02,3.92e+00,
699,4.00e-03,4.08e+00,
700,0.00e+00,4.08e+00,
701,3.00e-02,3.92e+00,
702,4.00e-03,4.00e+00,
703,3.00e-02,4.16e+00,
704,3.00e-02,4.00e+00,
705,0.00e+00,4.24e+00,
706,2.00e-03,4.24e+00,
707,3.00e-02,4.08e+00,
708,2.60e-02,4.08e+00,
709,0.00e+00,4.24e+00,
710,0.00e+00,4.16e+00,
711,3.20e-02,4.32e+00,
712,3.20e-02,4.24e+00,
713,6.00e-03,4.40e+00,
714,4.00e-03,4.40e+00,
715,3.20e-02,4.24e+00,
716,3.20e-02,4.40e+00,
717,4.00e-03,4.56e+00,
718,6.00e-03,4.56e+00,
719,2.80e-02,4.40e+00,
720,4.00e-03,4.48e+00,
721,3.40e-02,4.64e+00,
722,3.20e-02,4.64e+00,
723,4.00e-03,4.48e+00,
724,4.00e-03,4.56e+00,
725,3.20e-02,4.72e+00,
726,3.20e-02,4.72e+00,
727,4.00e-03,4.64e+00,
728,3.00e-02,4.72e+00,
729,6.00e-03,4.56e+00,
730,0.00e+00,4.72e+00,
731,3.40e-02,4.64e+00,
732,4.00e-03,4.64e+00,
733,3.20e-02,4.80e+00,
734,3.40e-02,4.72e+00,
735,4.00e-03,4.80e+00,
736,4.00e-03,4.80e+00,
737,3.00e-02,4.64e+00,
738,3.20e-02,4.64e+00,
739,4.00e-03,4.80e+00,
740,4.00e-03,4.80e+00,
741,3.20e-02,4.64e+00,
742,4.00e-03,4.80e+00,
743,3.20e-02,4.72e+00,
744,4.00e-03,4.72e+00,
745,3.20e-02,4.80e+00,
746,3.80e-02,4.72e+00,
747,8.00e-03,4.80e+00,
748,3.20e-02,4.72e+00,
749,0.00e+00,4.88e+00,
750,3.40e-02,4.72e+00,
751,8.00e-03,4.88e+00,
752,3.60e-02,4.72e+00,
753,6.00e-03,4.88e+00,
754,2.00e-03,4.72e+00,
755,2.80e-02,4.88e+00,
756,3.00e-02,4.72e+00,
757,6.00e-03,4.80e+00,
758,4.00e-03,4.72e+00,
759,3.20e-02,4.80e+00,
760,8.00e-03,4.72e+00,
761,3.60e-02,4.80e+00,
762,3.20e-02,4.80e+00,
763,8.00e-03,4.64e+00,
764,8.00e-03,4.64e+00,
765,3.40e-02,4.80e+00,
766,3.80e-02,4.80e+00,
767,8.00e-03,4.64e+00,
768,4.00e-02,4.80e+00,
769,8.00e-03,4.64e+00,
770,3.80e-02,4.80e+00,
771,1.00e-02,4.64e+00,
772,1.00e-02,4.72e+00,
773,3.80e-02,4.56e+00,
774,1.20e-02,4.72e+00,
775,4.60e-02,4.56e+00,
776,4.40e-02,4.72e+00,
777,1.60e-02,4.56e+00,
778,1.20e-02,4.64e+00,
779,4.40e-02,4.48e+00,
780,1.40e-02,4.64e+00,
781,4.00e-02,4.48e+00,
782,1.20e-02,4.56e+00,
783,4.00e-02,4.40e+00,
784,3.80e-02,4.40e+00,
785,1.20e-02,4.56e+00,
786,1.20e-02,4.56e+00,
787,4.20e-02,4.32e+00,
788,1.00e-02,4.40e+00,
789,4.20e-02,4.24e+00,
790,4.00e-02,4.32e+00,
791,1.40e-02,4.16e+00,
792,1.40e-02,4.32e+00,
793,4.40e-02,4.16e+00,
794,1.40e-02,4.24e+00,
