X,CH1,CH2,Start,Increment,
Sequence,Volt,Volt,-3.000000e-02,5.000000e-05
645,3.40e-02,2.16e+00,
646,6.00e-03,2.08e+00,
647,3.80e-02,2.24e+00,
648,3.20e-02,2.16e+00,
649,4.00e-03,2.32e+00,
650,6.00e-03,2.24e+00,
651,4.20e-02,2.40e+00,
652,3.80e-02,2.32e+00,
653,1.00e-02,2.56e+00,
654,3.80e-02,2.48e+00,
655,1.20e-02,2.64e+00,
656,1.20e-02,2.56e+00,
657,4.20e-02,2.72e+00,
658,1.40e-02,2.64e+00,
659,4.60e-02,2.80e+00,
660,4.80e-02,2.72e+00,
661,1.40e-02,2.88e+00,
662,4.00e-02,2.80e+00,
663,1.20e-02,2.96e+00,
664,8.00e-03,2.80e+00,
665,4.40e-02,3.04e+00,
666,1.20e-02,2.88e+00,
667,4.00e-02,3.12e+00,
668,1.40e-02,2.96e+00,
669,4.20e-02,3.20e+00,
670,3.80e-02,3.04e+00,
671,8.00e-03,3.28e+00,
672,1.20e-02,3.28e+00,
673,4.40e-02,3.12e+00,
674,4.40e-02,3.20e+00,
675,1.40e-02,3.36e+00,
676,3.80e-02,3.28e+00,
677,1.40e-02,3.44e+00,
678,4.00e-02,3.44e+00,
679,1.20e-02,3.60e+00,
680,1.20e-02,3.44e+00,
681,4.00e-02,3.68e+00,
682,1.20e-02,3.68e+00,
683,4.00e-02,3.52e+00,
684,1.20e-02,3.60e+00,
685,4.20e-02,3.76e+00,
686,3.40e-02,3.68e+00,
687,4.00e-03,3.84e+00,
688,8.00e-03,3.84e+00,
689,3.80e-02,3.68e+00,
690,4.00e-02,3.76e+00,
691,1.20e-02,3.92e+00,
692,3.80e-02,3.84e+00,
693,1.20e-02,4.00e+00,
694,1.40e-02,4.00e+00,
695,4.20e-02,3.84e+00,
696,1.00e-02,3.92e+00,
697,3.60e-02,4.08e+00,
698,3.80e-02,4.08e+00,
699,1.00e-02,3.92e+00,
700,3.80e-02,4.00e+00,
701,6.00e-03,4.16e+00,
702,3.40e-02,4.00e+00,
703,8.00e-03,4.24e+00,
704,3.60e-02,4.08e+00,
705,4.00e-03,4.24e+00,
706,6.00e-03,4.24e+00,
707,3.20e-02,4.08e+00,
708,4.00e-03,4.16e+00,
709,3.40e-02,4.32e+00,
710,3.20e-02,4.24e+00,
711,4.00e-03,4.40e+00,
712,3.00e-02,4.40e+00,
713,0.00e+00,4.24e+00,
714,4.00e-03,4.40e+00,
715,3.00e-02,4.56e+00,
716,6.00e-03,4.40e+00,
717,3.20e-02,4.56e+00,
718,3.40e-02,4.48e+00,
719,0.00e+00,4.64e+00,
720,2.00e-03,4.48e+00,
721,3.20e-02,4.64e+00,
722,3.00e-02,4.56e+00,
723,4.00e-03,4.72e+00,
724,2.80e-02,4.56e+00,
725,0.00e+00,4.72e+00,
726,-2.00e-03,4.72e+00,
727,3.40e-02,4.56e+00,
728,3.00e-02,4.64e+00,
729,-2.00e-03,4.72e+00,
730,2.00e-03,4.64e+00,
731,2.80e-02,4.80e+00,
732,3.00e-02,4.80e+00,
733,0.00e+00,4.72e+00,
734,0.00e+00,4.80e+00,
735,3.00e-02,4.64e+00,
736,3.00e-02,4.80e+00,
737,-2.00e-03,4.64e+00,
738,2.60e-02,4.72e+00,
739,-2.00e-03,4.80e+00,
740,2.60e-02,4.72e+00,
741,2.00e-03,4.80e+00,
742,3.00e-02,4.80e+00,
743,4.00e-03,4.72e+00,
744,3.40e-02,4.72e+00,
745,2.00e-03,4.88e+00,
746,3.20e-02,4.72e+00,
747,4.00e-03,4.88e+00,
748,3.00e-02,4.72e+00,
749,0.00e+00,4.88e+00,
750,2.60e-02,4.88e+00,
751,0.00e+00,4.72e+00,
752,-2.00e-03,4.72e+00,
753,2.60e-02,4.88e+00,
754,0.00e+00,4.72e+00,
755,2.80e-02,4.88e+00,
756,3.20e-02,4.80e+00,
757,2.00e-03,4.72e+00,
758,4.00e-03,4.72e+00,
759,3.60e-02,4.80e+00,
760,3.20e-02,4.80e+00,
761,2.00e-03,4.64e+00,
762,4.00e-03,4.64e+00,
763,3.00e-02,4.80e+00,
764,4.00e-03,4.80e+00,
765,3.80e-02,4.64e+00,
766,3.20e-02,4.80e+00,
767,4.00e-03,4.64e+00,
768,3.00e-02,4.80e+00,
769,2.00e-03,4.64e+00,
770,3.20e-02,4.72e+00,
771,2.00e-03,4.56e+00,
772,4.00e-03,4.56e+00,
773,3.00e-02,4.72e+00,
774,3.40e-02,4.72e+00,
775,2.00e-03,4.56e+00,
776,4.00e-03,4.64e+00,
777,3.20e-02,4.48e+00,
778,-4.00e-03,4.48e+00,
779,2.80e-02,4.64e+00,
780,4.00e-03,4.56e+00,
781,3.20e-02,4.40e+00,
782,3.40e-02,4.40e+00,
783,6.00e-03,4.56e+00,
784,4.00e-03,4.48e+00,
785,3.00e-02,4.32e+00,
